20780
 -2.1560942E+03  1.9111947E-15
 -2.1553081E+03  1.9217668E-15
 -2.1545217E+03  1.9237306E-15
 -2.1537534E+03  1.9244879E-15
 -2.1529851E+03  1.9284488E-15
 -2.1521987E+03  1.9244879E-15
 -2.1514304E+03  1.9237306E-15
 -2.1506443E+03  1.9237306E-15
 -2.1498938E+03  1.9237306E-15
 -2.1491074E+03  1.9217668E-15
 -2.1483213E+03  1.8795083E-15
 -2.1475530E+03  1.8795083E-15
 -2.1467666E+03  1.8631860E-15
 -2.1460339E+03  1.8375817E-15
 -2.1452478E+03  1.8375817E-15
 -2.1444614E+03  1.8631860E-15
 -2.1436931E+03  1.8631860E-15
 -2.1429248E+03  1.8631860E-15
 -2.1421387E+03  1.8631860E-15
 -2.1413701E+03  1.8795083E-15
 -2.1405840E+03  1.8998413E-15
 -2.1398335E+03  1.9217668E-15
 -2.1390471E+03  1.9033391E-15
 -2.1382610E+03  1.9033391E-15
 -2.1374927E+03  1.8998413E-15
 -2.1367063E+03  1.8795083E-15
 -2.1359380E+03  1.8795083E-15
 -2.1351697E+03  1.8631860E-15
 -2.1343833E+03  1.8631860E-15
 -2.1335972E+03  1.8795083E-15
 -2.1328467E+03  1.8795083E-15
 -2.1320603E+03  1.8862613E-15
 -2.1312920E+03  1.8862613E-15
 -2.1305059E+03  1.8862613E-15
 -2.1297195E+03  1.8862613E-15
 -2.1289690E+03  1.8795083E-15
 -2.1281829E+03  1.8795083E-15
 -2.1273965E+03  1.8795083E-15
 -2.1266282E+03  1.8795083E-15
 -2.1258599E+03  1.8795083E-15
 -2.1250916E+03  1.8862613E-15
 -2.1243052E+03  1.8946196E-15
 -2.1235190E+03  1.8946196E-15
 -2.1227329E+03  1.8946196E-15
 -2.1220002E+03  1.8946196E-15
 -2.1212317E+03  1.8862613E-15
 -2.1204456E+03  1.8862613E-15
 -2.1196594E+03  1.8862613E-15
 -2.1189089E+03  1.8946196E-15
 -2.1181226E+03  1.8998413E-15
 -2.1173364E+03  1.8998413E-15
 -2.1165679E+03  1.8998413E-15
 -2.1157996E+03  1.8998413E-15
 -2.1150312E+03  1.8998413E-15
 -2.1142451E+03  1.8998413E-15
 -2.1134587E+03  1.8946196E-15
 -2.1126904E+03  1.8998413E-15
 -2.1119221E+03  1.8998413E-15
 -2.1111357E+03  1.8974262E-15
 -2.1103674E+03  1.8946196E-15
 -2.1095813E+03  1.8946196E-15
 -2.1088308E+03  1.8946196E-15
 -2.1080444E+03  1.8974262E-15
 -2.1072583E+03  1.8974262E-15
 -2.1064897E+03  1.8974262E-15
 -2.1057036E+03  1.8946196E-15
 -2.1049353E+03  1.8946196E-15
 -2.1041670E+03  1.8925259E-15
 -2.1033806E+03  1.8862613E-15
 -2.1025945E+03  1.8862613E-15
 -2.1018440E+03  1.8766750E-15
 -2.1010576E+03  1.8762843E-15
 -2.1002893E+03  1.8762843E-15
 -2.0995032E+03  1.8762843E-15
 -2.0987705E+03  1.8766750E-15
 -2.0979841E+03  1.8766750E-15
 -2.0971980E+03  1.8862613E-15
 -2.0964297E+03  1.8925259E-15
 -2.0956433E+03  1.8946196E-15
 -2.0948750E+03  1.8974262E-15
 -2.0941067E+03  1.8925259E-15
 -2.0933203E+03  1.8925259E-15
 -2.0925342E+03  1.8974262E-15
 -2.0917837E+03  1.9015663E-15
 -2.0909973E+03  1.9015663E-15
 -2.0902290E+03  1.9015663E-15
 -2.0894429E+03  1.9015663E-15
 -2.0886565E+03  1.9015663E-15
 -2.0879060E+03  1.9015663E-15
 -2.0871199E+03  1.8974262E-15
 -2.0863335E+03  1.8974262E-15
 -2.0855652E+03  1.8925259E-15
 -2.0847969E+03  1.8838654E-15
 -2.0840286E+03  1.8838654E-15
 -2.0832422E+03  1.8925259E-15
 -2.0824561E+03  1.8925259E-15
 -2.0817056E+03  1.8925259E-15
 -2.0809192E+03  1.8925259E-15
 -2.0801331E+03  1.8925259E-15
 -2.0793647E+03  1.8925259E-15
 -2.0785784E+03  1.8871214E-15
 -2.0778279E+03  1.8838654E-15
 -2.0770417E+03  1.8838654E-15
 -2.0762554E+03  1.8838654E-15
 -2.0755049E+03  1.8838654E-15
 -2.0747366E+03  1.8838654E-15
 -2.0739683E+03  1.8838654E-15
 -2.0731819E+03  1.8838654E-15
 -2.0723958E+03  1.8838654E-15
 -2.0716274E+03  1.8838654E-15
 -2.0708591E+03  1.8844842E-15
 -2.0700728E+03  1.8871214E-15
 -2.0693044E+03  1.8871214E-15
 -2.0685181E+03  1.8871214E-15
 -2.0677676E+03  1.8871214E-15
 -2.0669814E+03  1.8871214E-15
 -2.0661953E+03  1.8997045E-15
 -2.0654089E+03  1.8997045E-15
 -2.0646406E+03  1.8997045E-15
 -2.0638723E+03  1.8997045E-15
 -2.0631038E+03  1.8997045E-15
 -2.0623176E+03  1.8997045E-15
 -2.0615315E+03  1.8997045E-15
 -2.0607810E+03  1.8997045E-15
 -2.0599946E+03  1.8997045E-15
 -2.0592085E+03  1.8871214E-15
 -2.0584399E+03  1.8997045E-15
 -2.0576716E+03  1.8997045E-15
 -2.0569033E+03  1.8997045E-15
 -2.0561172E+03  1.8997045E-15
 -2.0553308E+03  1.8934769E-15
 -2.0545625E+03  1.8997045E-15
 -2.0537942E+03  1.8997045E-15
 -2.0530078E+03  1.8997045E-15
 -2.0522573E+03  1.8997045E-15
 -2.0514712E+03  1.9461202E-15
 -2.0507207E+03  1.9501193E-15
 -2.0499343E+03  1.9539765E-15
 -2.0491660E+03  1.9616627E-15
 -2.0483799E+03  1.9981723E-15
 -2.0475939E+03  2.0090480E-15
 -2.0468430E+03  2.0090480E-15
 -2.0460570E+03  2.0153569E-15
 -2.0452706E+03  2.0158821E-15
 -2.0445022E+03  2.0158821E-15
 -2.0437339E+03  2.0158821E-15
 -2.0429655E+03  2.0158821E-15
 -2.0421788E+03  2.0158821E-15
 -2.0413933E+03  2.0153569E-15
 -2.0406425E+03  2.0158821E-15
 -2.0398564E+03  2.0158821E-15
 -2.0390701E+03  2.0158821E-15
 -2.0383021E+03  2.0158821E-15
 -2.0375151E+03  2.0090480E-15
 -2.0367469E+03  2.0052846E-15
 -2.0359786E+03  2.0052846E-15
 -2.0351927E+03  2.0052846E-15
 -2.0344060E+03  2.0090480E-15
 -2.0336556E+03  2.0052846E-15
 -2.0328696E+03  2.0035139E-15
 -2.0321012E+03  2.0035139E-15
 -2.0313146E+03  1.9946269E-15
 -2.0305291E+03  1.9616627E-15
 -2.0297777E+03  1.9946269E-15
 -2.0290098E+03  1.9616627E-15
 -2.0282415E+03  1.9710061E-15
 -2.0274553E+03  1.9946269E-15
 -2.0267048E+03  1.9957598E-15
 -2.0259185E+03  1.9946269E-15
 -2.0251322E+03  1.9946269E-15
 -2.0243458E+03  1.9957598E-15
 -2.0235956E+03  1.9957598E-15
 -2.0228093E+03  1.9957598E-15
 -2.0220409E+03  1.9957598E-15
 -2.0212543E+03  1.9946269E-15
 -2.0204685E+03  1.9710061E-15
 -2.0197179E+03  1.9710061E-15
 -2.0189316E+03  1.9642334E-15
 -2.0181453E+03  1.9642334E-15
 -2.0173772E+03  1.9574701E-15
 -2.0166088E+03  1.9642334E-15
 -2.0158402E+03  1.9710061E-15
 -2.0150540E+03  1.9710061E-15
 -2.0142679E+03  1.9642334E-15
 -2.0134994E+03  1.9642334E-15
 -2.0127311E+03  1.9642334E-15
 -2.0119451E+03  1.9642334E-15
 -2.0111766E+03  1.9642334E-15
 -2.0103903E+03  1.9642334E-15
 -2.0096398E+03  1.9642334E-15
 -2.0088534E+03  1.9642334E-15
 -2.0080676E+03  1.9574701E-15
 -2.0072990E+03  1.9560792E-15
 -2.0065127E+03  1.9560792E-15
 -2.0057804E+03  1.9560792E-15
 -2.0049937E+03  1.9574701E-15
 -2.0042076E+03  1.9642334E-15
 -2.0034392E+03  1.9710061E-15
 -2.0026708E+03  1.9710061E-15
 -2.0018845E+03  1.9710061E-15
 -2.0011165E+03  1.9642334E-15
 -2.0003300E+03  1.9574701E-15
 -1.9995795E+03  1.9574701E-15
 -1.9987931E+03  1.9642334E-15
 -1.9980070E+03  1.9710061E-15
 -1.9972385E+03  1.9710061E-15
 -1.9964524E+03  1.9710061E-15
 -1.9956840E+03  1.9642334E-15
 -1.9949156E+03  1.9633915E-15
 -1.9941295E+03  1.9642334E-15
 -1.9933431E+03  1.9642334E-15
 -1.9925925E+03  1.9642334E-15
 -1.9918063E+03  1.9710061E-15
 -1.9910380E+03  1.9920900E-15
 -1.9902518E+03  1.9710061E-15
 -1.9894655E+03  1.9710061E-15
 -1.9887151E+03  1.9642334E-15
 -1.9879290E+03  1.9633915E-15
 -1.9871425E+03  1.9633915E-15
 -1.9863744E+03  1.9642334E-15
 -1.9856060E+03  1.9920900E-15
 -1.9848375E+03  1.9642334E-15
 -1.9840513E+03  1.9642334E-15
 -1.9832650E+03  1.9920900E-15
 -1.9825325E+03  1.9965941E-15
 -1.9817462E+03  1.9965941E-15
 -1.9809777E+03  1.9965941E-15
 -1.9801915E+03  1.9965941E-15
 -1.9794054E+03  2.0174595E-15
 -1.9786550E+03  1.9965941E-15
 -1.9778685E+03  2.0174595E-15
 -1.9770824E+03  1.9965941E-15
 -1.9763141E+03  1.9920900E-15
 -1.9755455E+03  1.9965941E-15
 -1.9747771E+03  2.0174595E-15
 -1.9739911E+03  2.0174595E-15
 -1.9732047E+03  1.9965941E-15
 -1.9724364E+03  1.9965941E-15
 -1.9716682E+03  1.9965941E-15
 -1.9708818E+03  1.9965941E-15
 -1.9701134E+03  1.9965941E-15
 -1.9693273E+03  1.9965941E-15
 -1.9685768E+03  2.0312958E-15
 -1.9677905E+03  2.0312958E-15
 -1.9670043E+03  1.9965941E-15
 -1.9662358E+03  1.9965941E-15
 -1.9654673E+03  1.9920900E-15
 -1.9646813E+03  1.9857823E-15
 -1.9639128E+03  1.9857823E-15
 -1.9631267E+03  1.9857823E-15
 -1.9623405E+03  1.9857823E-15
 -1.9615898E+03  1.9857823E-15
 -1.9608037E+03  1.9857823E-15
 -1.9600353E+03  1.9857823E-15
 -1.9592668E+03  1.9857823E-15
 -1.9585165E+03  1.9857823E-15
 -1.9577302E+03  1.9857823E-15
 -1.9569440E+03  1.9842270E-15
 -1.9561757E+03  1.9842270E-15
 -1.9553894E+03  1.9857823E-15
 -1.9546207E+03  1.9857823E-15
 -1.9538528E+03  2.0312958E-15
 -1.9530663E+03  2.0369870E-15
 -1.9522802E+03  2.0314514E-15
 -1.9515297E+03  2.0312958E-15
 -1.9507434E+03  2.0314514E-15
 -1.9499751E+03  2.0369870E-15
 -1.9491888E+03  2.0372978E-15
 -1.9484203E+03  2.0372978E-15
 -1.9476522E+03  2.0469771E-15
 -1.9468660E+03  2.0469771E-15
 -1.9460796E+03  2.0518795E-15
 -1.9453112E+03  2.0518795E-15
 -1.9445428E+03  2.0518795E-15
 -1.9437745E+03  2.0518795E-15
 -1.9429883E+03  2.0369870E-15
 -1.9422020E+03  2.0518795E-15
 -1.9414518E+03  2.0518795E-15
 -1.9406650E+03  2.0518795E-15
 -1.9398790E+03  2.0369870E-15
 -1.9391106E+03  2.0369870E-15
 -1.9383245E+03  2.0314514E-15
 -1.9375740E+03  2.0314514E-15
 -1.9367877E+03  2.0314514E-15
 -1.9360194E+03  2.0231653E-15
 -1.9352509E+03  2.0231653E-15
 -1.9344825E+03  2.0231653E-15
 -1.9337144E+03  2.0231653E-15
 -1.9329280E+03  2.0114633E-15
 -1.9321417E+03  1.9842270E-15
 -1.9313735E+03  1.9830610E-15
 -1.9306052E+03  1.9830610E-15
 -1.9298188E+03  1.9830610E-15
 -1.9290505E+03  1.9801646E-15
 -1.9282640E+03  1.9801646E-15
 -1.9275137E+03  1.9830610E-15
 -1.9267274E+03  1.9830610E-15
 -1.9259414E+03  1.9830610E-15
 -1.9251729E+03  2.0114633E-15
 -1.9244045E+03  2.0114633E-15
 -1.9236183E+03  1.9830610E-15
 -1.9228500E+03  2.0114633E-15
 -1.9220635E+03  2.0231653E-15
 -1.9212775E+03  2.0231653E-15
 -1.9205270E+03  2.0314514E-15
 -1.9197408E+03  2.0314514E-15
 -1.9189543E+03  2.0231653E-15
 -1.9181863E+03  2.0231653E-15
 -1.9174178E+03  2.0231653E-15
 -1.9166493E+03  2.0314514E-15
 -1.9158632E+03  2.0314514E-15
 -1.9150770E+03  2.0231653E-15
 -1.9143083E+03  2.0231653E-15
 -1.9135402E+03  2.0114633E-15
 -1.9127538E+03  2.0002935E-15
 -1.9120034E+03  2.0114633E-15
 -1.9112172E+03  2.0114633E-15
 -1.9104667E+03  2.0114633E-15
 -1.9096804E+03  2.0114633E-15
 -1.9089121E+03  2.0231653E-15
 -1.9081259E+03  2.0231653E-15
 -1.9073574E+03  2.0114633E-15
 -1.9065890E+03  2.0002935E-15
 -1.9058027E+03  2.0002935E-15
 -1.9050166E+03  2.0002935E-15
 -1.9042483E+03  2.0114633E-15
 -1.9034799E+03  2.0422991E-15
 -1.9027115E+03  2.0422991E-15
 -1.9019254E+03  2.0438128E-15
 -1.9011389E+03  2.0468846E-15
 -1.9003884E+03  2.0735252E-15
 -1.8996023E+03  2.0735252E-15
 -1.8988160E+03  2.0735252E-15
 -1.8980477E+03  2.0735252E-15
 -1.8972615E+03  2.0735252E-15
 -1.8965110E+03  2.0735252E-15
 -1.8957249E+03  2.0468846E-15
 -1.8949384E+03  2.0468846E-15
 -1.8941522E+03  2.0468846E-15
 -1.8934017E+03  2.0468846E-15
 -1.8926154E+03  2.0735252E-15
 -1.8918469E+03  2.0973480E-15
 -1.8910609E+03  2.0973480E-15
 -1.8902924E+03  2.0820150E-15
 -1.8895243E+03  2.0820150E-15
 -1.8887557E+03  2.0820150E-15
 -1.8879874E+03  2.0820150E-15
 -1.8872012E+03  2.0735252E-15
 -1.8864507E+03  2.0672612E-15
 -1.8856644E+03  2.0672612E-15
 -1.8848783E+03  2.0672612E-15
 -1.8840920E+03  2.0672612E-15
 -1.8833414E+03  2.0481415E-15
 -1.8825553E+03  2.0481415E-15
 -1.8817869E+03  2.0672612E-15
 -1.8810004E+03  2.0672612E-15
 -1.8802144E+03  2.0672612E-15
 -1.8794640E+03  2.0672612E-15
 -1.8786777E+03  2.0820150E-15
 -1.8778915E+03  2.0820150E-15
 -1.8771232E+03  2.0820150E-15
 -1.8763546E+03  2.0820150E-15
 -1.8755863E+03  2.0820150E-15
 -1.8748000E+03  2.0820150E-15
 -1.8740138E+03  2.0864795E-15
 -1.8732455E+03  2.0944145E-15
 -1.8724772E+03  2.0864795E-15
 -1.8716909E+03  2.0864795E-15
 -1.8709226E+03  2.0820150E-15
 -1.8701361E+03  2.0672612E-15
 -1.8693857E+03  2.0820150E-15
 -1.8685995E+03  2.0820150E-15
 -1.8678135E+03  2.0864795E-15
 -1.8670449E+03  2.0864795E-15
 -1.8662766E+03  2.0864795E-15
 -1.8655261E+03  2.0820150E-15
 -1.8647397E+03  2.0693504E-15
 -1.8639536E+03  2.0672612E-15
 -1.8631852E+03  2.0672612E-15
 -1.8624167E+03  2.0672612E-15
 -1.8616484E+03  2.0672612E-15
 -1.8608624E+03  2.0672612E-15
 -1.8600760E+03  2.0672612E-15
 -1.8593256E+03  2.0693504E-15
 -1.8585393E+03  2.0820150E-15
 -1.8577531E+03  2.0820150E-15
 -1.8569846E+03  2.0864795E-15
 -1.8561985E+03  2.0872474E-15
 -1.8554301E+03  2.0864795E-15
 -1.8546615E+03  2.0864795E-15
 -1.8538755E+03  2.0872474E-15
 -1.8530892E+03  2.0869750E-15
 -1.8523387E+03  2.0869750E-15
 -1.8515524E+03  2.0869750E-15
 -1.8507842E+03  2.0869750E-15
 -1.8499979E+03  2.0869750E-15
 -1.8492295E+03  2.0869750E-15
 -1.8484611E+03  2.0869750E-15
 -1.8476750E+03  2.0872474E-15
 -1.8468887E+03  2.0944145E-15
 -1.8461204E+03  2.0872474E-15
 -1.8453519E+03  2.0869750E-15
 -1.8445836E+03  2.0869750E-15
 -1.8437974E+03  2.0869750E-15
 -1.8430112E+03  2.0869750E-15
 -1.8422784E+03  2.0869750E-15
 -1.8414922E+03  2.0869750E-15
 -1.8407239E+03  2.0864795E-15
 -1.8399376E+03  2.0864795E-15
 -1.8391514E+03  2.0869750E-15
 -1.8384008E+03  2.0872474E-15
 -1.8376145E+03  2.0872474E-15
 -1.8368285E+03  2.0872474E-15
 -1.8360599E+03  2.0945784E-15
 -1.8352916E+03  2.0982054E-15
 -1.8345234E+03  2.0945784E-15
 -1.8337371E+03  2.0945784E-15
 -1.8329508E+03  2.0982054E-15
 -1.8322004E+03  2.0982054E-15
 -1.8314139E+03  2.0982054E-15
 -1.8306278E+03  2.0982054E-15
 -1.8298594E+03  2.0945784E-15
 -1.8290732E+03  2.0945784E-15
 -1.8283228E+03  2.0963521E-15
 -1.8275365E+03  2.0982054E-15
 -1.8267502E+03  2.0982054E-15
 -1.8259819E+03  2.0982054E-15
 -1.8252134E+03  2.0982054E-15
 -1.8244274E+03  2.0982054E-15
 -1.8236588E+03  2.0963521E-15
 -1.8228726E+03  2.0963521E-15
 -1.8220864E+03  2.0963521E-15
 -1.8213362E+03  2.0963521E-15
 -1.8205497E+03  2.0966439E-15
 -1.8197814E+03  2.0966439E-15
 -1.8190128E+03  2.0966439E-15
 -1.8182625E+03  2.0966439E-15
 -1.8174763E+03  2.0963521E-15
 -1.8166901E+03  2.0945784E-15
 -1.8159216E+03  2.0963521E-15
 -1.8151354E+03  2.0966439E-15
 -1.8143671E+03  2.0966439E-15
 -1.8135988E+03  2.0966439E-15
 -1.8128125E+03  2.0966439E-15
 -1.8120262E+03  2.0966439E-15
 -1.8112758E+03  2.1054249E-15
 -1.8104896E+03  2.1054249E-15
 -1.8097213E+03  2.1054249E-15
 -1.8089348E+03  2.1054249E-15
 -1.8081665E+03  2.1054249E-15
 -1.8073982E+03  2.1054249E-15
 -1.8066117E+03  2.1054249E-15
 -1.8058257E+03  2.1078279E-15
 -1.8050573E+03  2.1105109E-15
 -1.8042888E+03  2.1119790E-15
 -1.8035205E+03  2.1119790E-15
 -1.8027343E+03  2.1105109E-15
 -1.8019481E+03  2.1078279E-15
 -1.8011976E+03  2.1105109E-15
 -1.8004114E+03  2.1105109E-15
 -1.7996251E+03  2.1078279E-15
 -1.7988567E+03  2.1078279E-15
 -1.7980706E+03  2.1054249E-15
 -1.7973199E+03  2.0966439E-15
 -1.7965338E+03  2.0966439E-15
 -1.7957653E+03  2.0965649E-15
 -1.7949968E+03  2.0965649E-15
 -1.7942288E+03  2.0963521E-15
 -1.7934604E+03  2.0781835E-15
 -1.7926742E+03  2.0963521E-15
 -1.7918879E+03  2.0963521E-15
 -1.7911373E+03  2.0963521E-15
 -1.7903511E+03  2.0963521E-15
 -1.7895648E+03  2.0781835E-15
 -1.7887965E+03  2.0781835E-15
 -1.7880103E+03  2.0781835E-15
 -1.7872598E+03  2.0781835E-15
 -1.7864736E+03  2.0965649E-15
 -1.7856873E+03  2.0966439E-15
 -1.7849191E+03  2.1078279E-15
 -1.7841503E+03  2.1078279E-15
 -1.7833643E+03  2.1105109E-15
 -1.7825959E+03  2.1105109E-15
 -1.7818096E+03  2.1078279E-15
 -1.7810234E+03  2.1078279E-15
 -1.7802731E+03  2.1078279E-15
 -1.7794866E+03  2.0965649E-15
 -1.7787185E+03  2.0965649E-15
 -1.7779323E+03  2.0965649E-15
 -1.7771637E+03  2.0965649E-15
 -1.7763954E+03  2.0965649E-15
 -1.7756091E+03  2.0706235E-15
 -1.7748229E+03  2.0642788E-15
 -1.7740725E+03  2.0706235E-15
 -1.7732860E+03  2.0706235E-15
 -1.7725356E+03  2.0642788E-15
 -1.7717494E+03  2.0623814E-15
 -1.7709630E+03  2.0623814E-15
 -1.7702126E+03  2.0642788E-15
 -1.7694265E+03  2.0642788E-15
 -1.7686580E+03  2.0623814E-15
 -1.7678719E+03  2.0617591E-15
 -1.7671035E+03  2.0623814E-15
 -1.7663351E+03  2.0623814E-15
 -1.7655488E+03  2.0617591E-15
 -1.7647628E+03  2.0600176E-15
 -1.7639943E+03  2.0592360E-15
 -1.7632260E+03  2.0600176E-15
 -1.7624575E+03  2.0617591E-15
 -1.7616715E+03  2.0617591E-15
 -1.7608848E+03  2.0600176E-15
 -1.7601345E+03  2.0600176E-15
 -1.7593483E+03  2.0592360E-15
 -1.7585624E+03  2.0600176E-15
 -1.7577937E+03  2.0617591E-15
 -1.7570074E+03  2.0617591E-15
 -1.7562570E+03  2.0617591E-15
 -1.7554706E+03  2.0617591E-15
 -1.7546846E+03  2.0617591E-15
 -1.7538983E+03  2.0642788E-15
 -1.7531478E+03  2.0617591E-15
 -1.7523615E+03  2.0617591E-15
 -1.7515933E+03  2.0642788E-15
 -1.7508069E+03  2.0806644E-15
 -1.7500564E+03  2.1036264E-15
 -1.7492881E+03  2.1036264E-15
 -1.7485018E+03  2.1036264E-15
 -1.7477335E+03  2.1166593E-15
 -1.7469473E+03  2.1036264E-15
 -1.7461969E+03  2.1036264E-15
 -1.7454104E+03  2.1036264E-15
 -1.7446243E+03  2.1036264E-15
 -1.7438558E+03  2.0806644E-15
 -1.7430875E+03  2.0642788E-15
 -1.7423013E+03  2.0806644E-15
 -1.7415330E+03  2.0806644E-15
 -1.7407467E+03  2.0642788E-15
 -1.7399606E+03  2.0642788E-15
 -1.7392098E+03  2.0806644E-15
 -1.7384237E+03  2.0814651E-15
 -1.7376376E+03  2.1036264E-15
 -1.7368690E+03  2.0814651E-15
 -1.7361007E+03  2.1036264E-15
 -1.7353326E+03  2.1243387E-15
 -1.7345461E+03  2.1243387E-15
 -1.7337599E+03  2.1243387E-15
 -1.7330093E+03  2.1243387E-15
 -1.7322231E+03  2.1243387E-15
 -1.7314369E+03  2.1387972E-15
 -1.7306686E+03  2.1243387E-15
 -1.7298823E+03  2.1243387E-15
 -1.7291318E+03  2.1387972E-15
 -1.7283456E+03  2.1458402E-15
 -1.7275594E+03  2.1458402E-15
 -1.7267910E+03  2.1387972E-15
 -1.7260225E+03  2.1458402E-15
 -1.7252721E+03  2.1559074E-15
 -1.7244861E+03  2.1559074E-15
 -1.7236996E+03  2.1561535E-15
 -1.7229313E+03  2.1559074E-15
 -1.7221627E+03  2.1559074E-15
 -1.7213947E+03  2.1561535E-15
 -1.7206082E+03  2.1561535E-15
 -1.7198220E+03  2.1561535E-15
 -1.7190715E+03  2.1561535E-15
 -1.7182853E+03  2.1559074E-15
 -1.7174991E+03  2.1559074E-15
 -1.7167307E+03  2.1559074E-15
 -1.7159622E+03  2.1561535E-15
 -1.7151941E+03  2.1668223E-15
 -1.7144076E+03  2.1561535E-15
 -1.7136215E+03  2.1668223E-15
 -1.7128350E+03  2.1668223E-15
 -1.7120847E+03  2.1668223E-15
 -1.7112986E+03  2.1668223E-15
 -1.7105303E+03  2.1668223E-15
 -1.7097440E+03  2.1668223E-15
 -1.7089756E+03  2.1668223E-15
 -1.7082072E+03  2.1561535E-15
 -1.7074209E+03  2.1561535E-15
 -1.7066349E+03  2.1559074E-15
 -1.7058663E+03  2.1559074E-15
 -1.7050980E+03  2.1559074E-15
 -1.7043296E+03  2.1559074E-15
 -1.7035435E+03  2.1561535E-15
 -1.7027571E+03  2.1639714E-15
 -1.7020247E+03  2.1561535E-15
 -1.7012382E+03  2.1561535E-15
 -1.7004698E+03  2.1561535E-15
 -1.6996837E+03  2.1559074E-15
 -1.6988975E+03  2.1559074E-15
 -1.6981467E+03  2.1538167E-15
 -1.6973607E+03  2.1538167E-15
 -1.6965743E+03  2.1317198E-15
 -1.6958060E+03  2.1240965E-15
 -1.6950378E+03  2.1240965E-15
 -1.6942693E+03  2.1240965E-15
 -1.6934830E+03  2.1240965E-15
 -1.6926969E+03  2.1240965E-15
 -1.6919464E+03  2.1125557E-15
 -1.6911602E+03  2.1240965E-15
 -1.6903739E+03  2.1240965E-15
 -1.6896055E+03  2.1240965E-15
 -1.6888193E+03  2.1240965E-15
 -1.6880690E+03  2.1240965E-15
 -1.6872825E+03  2.1317198E-15
 -1.6864963E+03  2.1317198E-15
 -1.6857278E+03  2.1317198E-15
 -1.6849595E+03  2.1317198E-15
 -1.6841733E+03  2.1240965E-15
 -1.6834050E+03  2.1240965E-15
 -1.6826187E+03  2.1240965E-15
 -1.6818326E+03  2.1125557E-15
 -1.6810822E+03  2.1240965E-15
 -1.6802958E+03  2.1317198E-15
 -1.6795273E+03  2.1240965E-15
 -1.6787590E+03  2.1125557E-15
 -1.6780085E+03  2.1125557E-15
 -1.6772224E+03  2.1240965E-15
 -1.6764359E+03  2.1240965E-15
 -1.6756680E+03  2.1240965E-15
 -1.6748993E+03  2.1372075E-15
 -1.6741129E+03  2.1372075E-15
 -1.6733447E+03  2.1408921E-15
 -1.6725585E+03  2.1372075E-15
 -1.6717721E+03  2.1291662E-15
 -1.6710219E+03  2.1372075E-15
 -1.6702356E+03  2.1372075E-15
 -1.6694670E+03  2.1372075E-15
 -1.6686808E+03  2.1408921E-15
 -1.6679125E+03  2.1408921E-15
 -1.6671442E+03  2.1408921E-15
 -1.6663579E+03  2.1408921E-15
 -1.6655717E+03  2.1602411E-15
 -1.6648033E+03  2.1606705E-15
 -1.6640347E+03  2.1606705E-15
 -1.6632667E+03  2.1606705E-15
 -1.6624802E+03  2.1606705E-15
 -1.6616941E+03  2.1661110E-15
 -1.6609436E+03  2.1766460E-15
 -1.6601573E+03  2.1780832E-15
 -1.6593711E+03  2.1780832E-15
 -1.6586028E+03  2.1963969E-15
 -1.6578342E+03  2.2223044E-15
 -1.6570662E+03  2.2480193E-15
 -1.6562797E+03  2.2480193E-15
 -1.6555114E+03  2.2223044E-15
 -1.6547432E+03  2.2305471E-15
 -1.6539749E+03  2.2305471E-15
 -1.6532063E+03  2.2305471E-15
 -1.6524202E+03  2.2305471E-15
 -1.6516340E+03  2.2305471E-15
 -1.6508833E+03  2.2305471E-15
 -1.6500972E+03  2.2429960E-15
 -1.6493110E+03  2.2429960E-15
 -1.6485425E+03  2.2305471E-15
 -1.6477562E+03  2.2305471E-15
 -1.6470057E+03  2.2300686E-15
 -1.6462196E+03  2.2300686E-15
 -1.6454333E+03  2.2305471E-15
 -1.6446648E+03  2.2305471E-15
 -1.6438966E+03  2.2305471E-15
 -1.6431105E+03  2.2305471E-15
 -1.6423419E+03  2.2305471E-15
 -1.6415559E+03  2.2429960E-15
 -1.6408052E+03  2.2429960E-15
 -1.6400189E+03  2.2429960E-15
 -1.6392328E+03  2.2480193E-15
 -1.6384645E+03  2.2480193E-15
 -1.6376780E+03  2.2429960E-15
 -1.6369098E+03  2.2333322E-15
 -1.6361414E+03  2.2429960E-15
 -1.6353553E+03  2.2333322E-15
 -1.6345688E+03  2.2305471E-15
 -1.6338185E+03  2.2305471E-15
 -1.6330322E+03  2.2333322E-15
 -1.6322817E+03  2.2429960E-15
 -1.6314955E+03  2.2333322E-15
 -1.6307094E+03  2.2305471E-15
 -1.6299586E+03  2.2333322E-15
 -1.6291724E+03  2.2333322E-15
 -1.6284041E+03  2.2333322E-15
 -1.6276179E+03  2.2333322E-15
 -1.6268495E+03  2.2333322E-15
 -1.6260812E+03  2.2333322E-15
 -1.6252950E+03  2.2333322E-15
 -1.6245085E+03  2.2305471E-15
 -1.6237405E+03  2.2300686E-15
 -1.6229719E+03  2.2300686E-15
 -1.6222035E+03  2.1782335E-15
 -1.6214174E+03  2.1622373E-15
 -1.6206311E+03  2.1615508E-15
 -1.6198806E+03  2.1615508E-15
 -1.6190945E+03  2.1615508E-15
 -1.6183080E+03  2.1615508E-15
 -1.6175399E+03  2.1615508E-15
 -1.6167714E+03  2.1615508E-15
 -1.6160031E+03  2.1615508E-15
 -1.6152166E+03  2.1615508E-15
